real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
gen=1_member=366,0.6246070182111064,1.9833370962672903,2.057623397573882,0.24107580172965026,0.7904268169084115,1.1130142992441299,2.092183747817963,1.4042705885215985,2.9443734673303976,0.8616358643032503
gen=1_member=367,2.545261316416425,1.5396617526184293,2.4255644143400463,1.6299412699490412,1.8175057298801425,1.714520736508582,0.48583109314885103,2.5562147956822536,0.8185427170569495,2.2623506230377037
gen=1_member=368,3.0270359719339957,1.5077574052255995,0.9228819792300752,0.8619586249599628,0.14102599064024818,1.9864447793467304,0.57813552495623,0.8144096090410974,2.405589195818205,0.4463272729375401
gen=1_member=369,3.0950019482862707,1.1919256893832957,0.4147910100398261,0.9503162464655281,2.2340661985526413,2.9045456520055004,1.1001079182430868,1.0714572751863694,3.0028003323374275,2.211237659362758
gen=1_member=370,1.9590028058990536,2.31052996286075,0.624035446382177,1.7549347440953826,0.7416239609872909,0.22298048784902166,1.8061025560187782,3.04134872062323,0.24313064834898526,0.13384735012578788
gen=1_member=371,2.649039419770083,2.2537959702810273,2.020300823762119,1.416186077658746,0.7783841833804069,2.42024902449353,0.5029899520386306,2.7552406893073513,2.4117765451170143,2.464476711774145
gen=1_member=372,1.9874003296770726,1.6952528745702284,2.9977677880322404,1.6021465645789665,2.007387209998265,2.2414656348086823,0.07269408484122918,0.15625409922034322,0.5447919638319999,2.0641335463579162
gen=1_member=373,2.196505370175362,1.9366100570564333,0.5814578693331226,2.3254375791349964,2.9893422810559276,2.016266117661603,3.0530179517287133,2.015353514515223,0.48349741490404985,2.3514481047179827
gen=1_member=374,0.10880565510613269,0.2798646030256077,1.224289141714341,3.0763102009288152,0.963643757995628,2.4683035461595746,2.883504166280061,0.18436529888233721,0.46109491804801933,2.3051846954419943
gen=1_member=375,1.3696367216583645,0.13472013702640667,2.7831637913766265,0.577056915234704,0.5255038013590699,3.0941476933353944,0.992722290977043,3.1086302122009535,1.5302168302623183,1.4239600950895897
gen=1_member=376,0.3308130825179385,1.6669994622358553,2.9757755379655837,0.17405294746366615,0.8100413826159473,2.125472775418017,2.749391849590712,2.2279731613960894,1.3780886348051409,0.9774479296129194
gen=1_member=377,2.1600411288182277,0.32516327312402116,0.18937994257560284,1.6785479178914142,3.1090495717277595,2.4489476702590043,0.49676304079040945,1.6198198704600246,1.2636907793885452,0.17230916203157445
gen=1_member=378,1.1788081451349213,1.2277800364535354,0.2939484550700236,0.4652330291688841,1.8030769066005667,0.040238413934449296,1.2541194442338799,0.31937695242873815,1.8435592924206927,0.2869370959166505
gen=1_member=379,1.5014822918460806,3.11004106430553,2.5832680598044995,1.2875018369486217,1.8992300812595113,2.2307112011068693,2.2185692631815335,0.899026192032288,0.05539152979661799,3.0768566738456133
gen=1_member=380,1.4885617548985581,2.762450727116292,0.08530605635429309,0.8396846623096744,0.9390605702154204,0.9995979737242265,1.9686615345848075,0.08043791721844624,2.4414287676918307,2.517435439245686
gen=1_member=381,0.9662083229560234,2.2155005341312806,0.46575719791600506,2.0406147229622293,0.840748041253854,0.03679987129866451,1.1895743240315315,0.4120094675607625,0.682894940339985,1.2382022455448098
gen=1_member=382,2.140059055805198,2.152518572311533,2.6259377699283224,2.980966185018592,3.099393469348276,2.699914926405323,2.041390173403732,0.9509949112563737,2.45733517504471,1.7882205686599784
gen=1_member=383,2.993142162414681,0.8592261806809475,1.4070666700650396,2.148010639148056,1.317521358189871,2.149497969021059,2.014523059947006,0.7262333176884983,3.0949318563730297,0.15608546476078172
gen=1_member=384,0.7142111715678531,1.171342897660515,2.4052216587146336,0.7125070088817492,2.4580967240288762,1.8497460387665003,2.698056138421256,0.6338909670543513,2.798664863413342,1.1697042839247538
gen=1_member=385,0.22115678978493475,0.8519533344854242,1.8665579500414584,0.4995896057897334,0.34881582343831863,1.7209499277634395,1.903304195027869,3.0466917886385114,0.9036410322453815,1.9437797590753227
gen=1_member=386,1.4733762580424368,1.0417500469525922,0.3401514109733953,1.3931266255007253,2.499832991101677,1.4450310589349014,0.03918231348257979,3.005429914371147,0.9218709609157324,1.517423564131892
gen=1_member=387,2.20160491731114,0.3701360249625841,2.8526957881055734,2.2958256991847388,0.9934952673086392,1.4054400116957708,0.6628326346971358,2.72903770658783,0.6339620112476396,0.5530800103160882
gen=1_member=388,3.089856014472905,3.0474809957450155,0.6811230707540927,2.351340750106035,1.9765439257666968,1.5427411532364876,1.3508400483538916,1.819819300671653,3.0058708712966267,1.2730388097978875
gen=1_member=389,0.4077217312323306,2.2937491249012103,1.3913223737693354,0.8420928740146827,1.4606798699282988,3.0438875127090994,2.711438779199641,0.8417099668680212,2.464710708896908,2.4716188794864213
gen=1_member=390,0.7442931089218365,0.43324784985095116,1.321405139878915,0.06159908244165554,2.738563895276673,0.2652925486120784,0.10461167604660909,2.6149320119043327,1.5882351177291418,2.8171926852402
gen=1_member=391,2.2078822657354524,1.7368163135809143,0.23530996537400153,0.8187753645493281,0.0001902732727504772,2.8604925855150576,1.1149351895558772,0.30648107556895765,0.1380143554286824,2.2534669769230495
gen=1_member=392,0.5788744089177603,0.9941350536181346,0.03743984636046396,1.229876489629347,1.5875788245379592,0.3487375329106563,0.29532438933148875,2.998071252410056,0.9758758537616394,1.5239762146258888
gen=1_member=393,0.030023555259525946,1.293109592989725,1.3162219062523388,1.4931290134001385,2.838963760002806,2.119269327690786,0.7067105023671297,1.425679731218056,3.067360832037072,1.9927516227513846
gen=1_member=394,0.7937516503209323,1.4993009342622423,2.937229968089887,0.37108388686505833,1.443074192323289,2.931357384165539,0.6835588750130993,0.5267300616924355,2.289046616720972,1.9619231634406562
gen=1_member=395,2.2742935416143637,2.905297111137961,2.140933279146348,2.2098039697565466,1.015602869775983,1.5063385962360427,1.9137868684498172,0.7891296330356775,2.7273939665677007,1.3410502646547011
gen=1_member=396,1.56512840350886,1.5513772723910217,0.6488632193992528,0.9373953034358086,0.4495372074826301,1.0804441059229646,0.09238850579662095,0.9234460682198091,0.4709478688606462,2.4581902909000726
gen=1_member=397,2.3460025832869795,2.2693154539271916,2.700541793731021,0.07630467643812795,2.305620173960615,1.1204072903004192,2.226559146455492,0.5819077275379969,1.1401112544604874,1.034130526693841
gen=1_member=398,2.4229178579069766,1.3040857372361414,0.7312205606421123,1.4108354691603844,2.1495652859952554,0.945405138381467,1.0307046357226226,1.4426776799996615,1.846907017635351,3.0324606938630527
gen=1_member=399,0.7156170970841123,2.8533411752378233,2.232419240418577,0.9818606895986731,0.6421709267032312,2.267595804883738,2.4132792921967345,3.021439712895268,1.9055484765593558,0.8809965079541573
gen=1_member=400,2.1355828146441995,1.085311794955674,2.8557343006319047,0.6147701003850081,0.6083298555878086,1.4813444980418031,0.983620594922074,1.3340901390615099,1.260729680974518,0.5921213184274854
gen=1_member=401,2.1867667742371606,2.6756156158542233,0.9035659769524024,2.5158875735825212,1.910406669063762,2.2600175368199142,2.9126622173238363,1.0505244160981926,1.658807047339865,2.568951668192276
gen=1_member=402,1.5118081169564435,2.05446111628258,0.954990648229852,2.4805499538156197,0.3741809385610833,1.2641135087966795,3.0658713084861837,2.033776776447676,0.8101459127489371,2.2841028878417453
gen=1_member=403,1.860509242972687,0.30949892811648505,0.6001598326981515,1.7212901326940002,2.539181002244133,0.5213572183777995,2.568105979791589,1.3607266854016473,0.17896639573802173,0.2435149548013714
gen=1_member=404,1.4096202578896835,1.2446090429146535,1.3017539872729829,0.46273017140416073,0.2738903650198485,1.824488108157212,2.3453669707635303,1.3640145643742663,1.7856701769598193,0.12574364976826896
gen=1_member=405,3.0885343514118597,3.058375441899381,3.0785749440193904,0.2494913477863716,0.9073662358308764,0.8588100997814205,1.6026752677991591,2.1734055857074543,0.07242437137747894,1.7681749206767206
gen=1_member=406,2.8879856779433064,1.1573007297327753,0.8998020617699671,1.9870303257768223,2.3674580026004923,0.47619953882741084,2.7024961230159925,0.7318718800805466,2.02704435695165,2.439845399224366
gen=1_member=407,2.1134568162382297,3.1150130759665426,0.9450062350387087,1.7426076522255367,2.5873296971677058,2.7341652115965376,0.7821949576331347,0.010293476660777373,2.9734979793154186,0.5787702868998283
gen=1_member=408,0.08156398967556924,0.6503315085476666,0.408070400427103,2.655184563065323,0.40293409817540005,2.9549891476799144,1.7749189978600701,2.1308594365573716,1.008295238577668,0.038759397355053134
gen=1_member=409,0.6295090768766766,2.72558920402134,2.25744422411742,0.47047968031783366,3.0153568934979083,2.7739845317489786,1.709192024560728,2.253114676327959,1.565465791218128,0.059218157696792575
gen=1_member=410,1.9770819032692473,2.473722170412667,0.8181169473498999,0.9728978226453727,0.23699467442260838,2.406842978771824,1.728154010812924,2.97859778776947,2.8587135416771057,0.6398961675939624
gen=1_member=411,1.5313736751831324,2.801877125254565,1.7761093770946141,2.2911002884059983,2.153214723456067,3.0631563161704403,1.4572678579302043,1.2852585075762601,0.9340977428228174,1.5041193232592545
gen=1_member=412,0.6942468995603884,2.015873461121914,2.1595076941303217,1.9095207418043905,0.8093907198344265,3.124952870162371,3.115377569998722,2.856341535938149,1.0983699532299473,0.3173374108835145
gen=1_member=413,0.17168753047262467,2.119436254303862,2.502067336861207,2.922000519522576,1.1145635118802875,0.6995662239389766,2.485113206696917,0.4011576762286018,2.8171656205448756,1.0607456806222857
gen=1_member=414,0.6046745405938502,1.6799148624239455,2.4278337739061167,2.965119564361519,2.9190326109276494,1.320135811337924,2.7016278910305047,0.2533973325983195,2.8048985744012875,2.673426825273879
gen=1_member=415,1.4782743996283574,0.9493469234422292,1.412299775721487,2.686345214316427,1.8874301199891759,0.7771637211305771,1.0826482625189244,0.08865647759733797,2.1890553226760963,2.7799195841156488
gen=1_member=416,1.6719182690454755,0.5891560007400921,1.8443633161335269,0.589627400198935,1.0465828336035325,0.051697141453024016,2.115459494667047,0.9693161683536934,1.6701349730822623,3.1074734005262594
gen=1_member=417,0.027458134657122015,0.2419875751486602,1.3699259379242543,1.631013293779682,0.39167810421277044,0.8795853884977984,0.2180347743410515,0.577065065031365,1.55040584051004,1.9510069688487348
gen=1_member=418,1.0778985426815306,1.918198283717293,0.5401772757711317,0.5818020767020976,2.8889440525795362,1.501863685214775,0.7254820799266847,1.432892880703512,3.036349438814706,0.65962951832185
gen=1_member=419,0.32379622316661866,1.6769779463751961,1.2204679828466565,1.438792833147489,0.5956842657363755,0.620311162968164,1.3017133761240367,0.9816129654727955,1.331907350262163,0.8971466442103819
gen=1_member=420,2.098858224633255,0.035702733635427926,1.9609560112811106,0.5924273450270049,1.6639470370063933,1.5279031428877081,2.144996747843107,1.2299335481904343,3.058766062646477,0.04798231994157151
gen=1_member=421,0.2070844688210151,0.1714056779284144,2.5454519200884302,2.5280630491831606,3.020985629121287,2.9785330581989977,2.7663888626831143,1.1526309902320953,1.8924487472632758,2.0523253009408844
gen=1_member=422,0.24853040236681792,1.1609593255102448,0.7960283330359139,0.2872004558405764,1.47749910724414,0.5910264381555972,0.7518751223998483,2.090176601037858,0.9986259394876201,0.77928391412411
gen=1_member=423,1.579258457967031,1.7611891923108942,0.11455772081428067,0.6631580734913864,0.07254546792405912,2.694126198677151,1.147239135218878,2.621646838291833,0.8254488804237647,2.2565103765877867
gen=1_member=424,0.7248823684184009,0.8364916352070644,0.8681729718374622,0.09362138840656418,2.6497362513421234,0.23506769631504384,0.20809985623001076,0.47944219444964137,2.21280017327153,2.9594745086462115
gen=1_member=425,1.6182112284875971,2.6163063981259187,1.599315409654896,1.6557945548946236,0.1541244861580339,2.604015899745183,1.2783962271367804,0.6616421805189101,1.45467126326926,2.8022381684926203
gen=1_member=426,2.946634708181286,2.5777552888913617,1.243997832604769,0.1385988138526085,1.0842773343433034,2.3443472475983396,1.41922815253699,1.2518286288672347,0.6646831714130029,0.2676727075589702
gen=1_member=427,2.6881932256846808,0.37455857750026716,0.8836904952689789,2.912461156663442,0.3136410323255386,0.915289080347836,0.19878439331724476,3.0789176548372317,0.2867704218508992,0.2446937252413942
gen=1_member=428,3.032899780768762,2.2363014108019987,0.3307286416023024,2.2361684231334578,1.4756723884727978,1.2347601391290808,2.5533645870671626,1.731323582093808,2.3819103894027878,0.3668822316233493
gen=1_member=429,2.9747737541419115,2.224291735941481,1.4000282786600209,3.1234648735875488,2.0155337762878007,3.002181139145711,0.8466433610175849,2.4637067430469304,0.35534002250755614,0.8456034997842137
gen=1_member=430,1.1143935752729233,0.0265346309440145,0.3522931773092737,1.1436067616201537,1.9865799829870345,1.547829993780372,1.1289527382462643,2.605137383223021,2.3321527700127223,1.3663414286311892
gen=1_member=431,0.5676981135185598,0.3225344578642544,0.065938738196771,2.0834538819174724,0.638513944322443,1.2159128326671311,0.3936694303992772,2.4432205552444013,1.3677426743370584,0.7858108924910433
gen=1_member=432,0.5642031828668572,0.019663407753472684,2.1077820079490555,2.279583198832258,0.7530838669903122,2.0375276562445146,2.0526588912610344,2.8330249041722353,0.44883508594753196,1.3886017395462555
gen=1_member=433,0.04950390792386015,2.0490605503881607,0.5279402104931339,3.0868037100273855,1.094291178498873,0.2931676665774923,0.9706447228360133,2.490014726726522,2.3503415121992357,3.000167013295909
gen=1_member=434,1.9146970766866358,0.7725688621667328,2.084116945809189,2.7197836916930784,0.903108226664534,1.911683979145497,0.5225575597584278,0.8665615550725918,1.6231527467236775,0.47158811498003156
gen=1_member=435,2.2134515924215825,0.7775000496381423,0.15218257309941027,0.9576371638408895,0.5715770066248672,1.7036456812273297,0.603882163121344,1.6512679215935526,1.676353182561783,1.231858005504873
gen=1_member=436,1.6564141552546208,2.0920017327850213,0.24308231724741378,2.8451272844347297,0.2044777623416543,1.223722471561575,0.34115958986424944,2.2997503938618227,0.03474762194400631,0.6372256606122735
gen=1_member=437,0.8968763736445706,1.0515283857619926,1.3579533066071443,2.6326037109877216,0.8179627741200606,2.2647038582410683,0.892359999735828,0.14760985702715562,1.6525612925740782,1.8773627180292847
gen=1_member=438,1.348378668918787,0.7033025673579715,2.941857834663202,2.274012976624706,1.7490407065479965,2.6259593403823875,1.1690730265916165,2.9090549855428622,0.3231216559862683,0.6952901375659643
gen=1_member=439,1.9504233715088672,0.26899064118677596,1.5643580565460047,1.1466125325471472,1.9471146614628476,0.6230492225618997,0.8839001492781392,1.4995460797292857,0.45971869996350767,3.0258072398336444
gen=1_member=440,1.957226464263651,2.0960397886264115,2.46472663068403,1.2782038021245672,2.7262290631866444,1.530252184185892,0.007604967848780729,1.3484477998315507,1.7323839997825312,0.35861947973036873
